Age,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats,Min new price_boxcox,Max new price_boxcox,km_driven_boxcox,selling_price_boxcox
0.24938963646978216,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.6621303660264333,0.28085030317149823,0.5957889835680964,-0.38351209843606665,0.4071903374065792,0.6310854716631359,-0.226854835503534,0.10304307453832615
-0.07825096683250055,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.1396133030097988,1.4668086524882675,1.0637384119394986,2.1751476361625137,0.9823060974969967,1.046090236491559,1.1650316235395333,0.32926988425699943
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.6396311700429239,1.0170319315739145,1.814459420021962,-0.38351209843606665,1.3065765085401295,1.4404576608809423,-0.6714531743396724,1.4749229996069488
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.5396347434495494,-0.15884173790172573,-0.15993683123491684,2.1751476361625137,0.11539901822609133,0.18088755968096024,-0.09892695101958214,0.5369974114608961
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.2921435876309469,0.08319057828537002,0.06277706782954744,2.1751476361625137,0.08270831970794865,-0.031587755801462544,0.39565719189896925,0.6498165386997627
-1.3888133800416314,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.039616876416424,-0.5118055323412404,-0.27004257908701124,-0.38351209843606665,-0.21425562021236916,-0.09063617700721541,-2.8082168183949205,0.6076646099638195
1.2323114463766303,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.8103170155610114,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.3409769121494555,-0.8826509142342421,-0.2601705059004986,-0.8354308149516015
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.5853250557259183,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.45727876029471104,-0.2610333426580109,-1.9615047652438953,-0.13466897031890612
0.9046708430743476,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.282108210905358,0.6983560485942384,1.0161927480942758,-0.38351209843606665,1.1857025235636474,0.997439904205628,4.664075811671985,-0.08586629594997164
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.4602937884179485,0.09327525812649902,0.027743420785699007,-0.38351209843606665,0.5157869557331033,0.31669962500187515,-0.2598009311498609,0.6059474155232532
1.8875926529811957,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.4146392102078308,-0.41095873392995047,-0.562823772239172,-0.38351209843606665,-0.5581237439221836,-0.7909278084985545,0.5614885598501596,-1.8171181042735216
-0.4058915701347833,1.159240289313487,-0.962710723069788,-2.0916131306379553,0.6228237156984335,0.09327525812649902,0.2779837568131868,-0.38351209843606665,0.6665739072767343,0.4156006674810466,1.3379858564731613,0.3184465748086242
1.2323114463766303,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.9795832863941478,0.6943221766577868,2.2148439576659427,-0.38351209843606665,1.8943597676664967,2.4073794645602,1.346344191167056,0.7680310993103386
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.6821296513451087,-0.5138224683094662,0.1428539753583436,-0.38351209843606665,0.4085955156504814,0.6195962886782517,-0.3361662165999344,0.09267307944775308
0.9046708430743476,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.7395918625700484,1.4668086524882675,2.257384814790615,-0.38351209843606665,2.088750111583913,2.017694764306692,0.9311930133043281,2.076832763154282
1.2323114463766303,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.8353161222093555,-0.11245221063253238,-0.18746326819794035,-0.38351209843606665,0.26152565996583826,0.27582507877377027,0.5153199823060711,-0.7101112556519987
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.37464063957048077,-0.5158394042776919,-0.2675401757267365,-0.38351209843606665,-0.3726792604484062,-0.43053889902775205,-0.22682180138897112,-0.21480200648907474
1.2323114463766303,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.08534292275904375,-0.10640140272785499,-0.7367408057782762,-0.38351209843606665,0.2214094889771923,-0.15295395159803563,0.4682066435288858,-1.0942332087625477
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.29783532926996575,-0.5138224683094662,-0.359128138712797,-0.38351209843606665,-0.30731562214320074,-0.08057555243267642,0.49188437025289167,0.14369336719060333
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.5396347434495494,-0.15884173790172573,-0.15993683123491684,2.1751476361625137,0.14341264507780438,0.20801875218273919,0.879701823288825,0.6076646099638195
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.21033845600076237,0.2949688549490788,0.15036118543916818,-0.38351209843606665,0.13972119561566543,0.2947199861361486,0.2951256274700584,-0.13466897031890612
0.24938963646978216,1.159240289313487,-0.962710723069788,0.47809988632792416,0.495328271791881,0.01864862730214449,-0.3175882429322341,-0.38351209843606665,0.2777703951228266,-0.03318635067379125,1.7274441232040878,-0.3179394820255365
-0.733532173437066,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.38464028222981805,1.0956924343347205,2.3149400920769376,-0.38351209843606665,2.110697251020123,2.0840612315904754,0.0790269044021871,2.372485025457126
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,0.215338277330431,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,-0.9433821618945151,-0.2826519416951036
-0.07825096683250055,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.5138224683094662,-0.3876555370199306,-0.38351209843606665,-0.2692060132234706,-0.6994227342982909,-0.9433821618945151,0.012076559723377678
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.28964367696611215,-0.5118055323412404,-0.2675401757267365,-0.38351209843606665,-1.1255825843448577,-0.8794939409883168,-1.4822715145708556,-0.23143757590220335
0.9046708430743476,1.159240289313487,0.9544438002131089,0.47809988632792416,0.31533470392380647,-0.9151927259864,-0.7605136377008875,-0.38351209843606665,-1.870991491301637,-1.8693373270313158,-1.2697450487391944,-1.6690903763414544
-0.733532173437066,1.159240289313487,0.9544438002131089,-2.0916131306379553,0.4353304158358555,-0.5138224683094662,-0.36012910005690707,-0.38351209843606665,-0.31843159230618967,-0.02046194381500513,-0.8020028989288127,0.6905371608005815
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,0.6228237156984335,0.09327525812649902,0.2779837568131868,-0.38351209843606665,0.6665739072767343,0.4156006674810466,0.7983208269288956,0.44245435828777085
1.2323114463766303,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.602824430379759,-0.5097885963730145,-0.5903502092021956,-0.38351209843606665,0.13043420490531443,-0.017303661603493677,0.5671954899055506,-0.8406889107931055
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.0603080820444486,0.26269787945746603,0.7184067482215656,-0.38351209843606665,0.6821261442189007,0.7567707244641361,0.021392396118906847,0.8393550258757256
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.38464028222981805,1.0956924343347205,2.3149400920769376,-0.38351209843606665,2.110822315601461,2.0841976257021018,0.0790269044021871,2.25487604104416
-0.733532173437066,1.159240289313487,-0.962710723069788,0.47809988632792416,0.8228165688851835,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.08621906371053001,-0.4082942974505968,1.252927137521107,-0.3179394820255365
1.2323114463766303,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.7145927559217042,2.1021434824793936,0.112825135035045,3.454477503461804,1.015423545214724,0.9261061661991138,2.731494371589425,0.25144825726333325
0.5770302397720649,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.099614732372449,1.3941989576321387,2.645257335633221,-0.38351209843606665,1.9789773104156931,1.8944008557173118,0.6947608251444415,1.6969473882634007
0.9046708430743476,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.2046109802954925,1.3941989576321387,1.814459420021962,-0.38351209843606665,1.9322834579719486,1.9386762692313826,0.7055351743947358,1.4253752282083192
1.559952049678913,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.4146034761415798,-0.7881257599881747,-0.8380881418694086,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,-0.713890529003624,-1.1261713941865406
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.4603295224841996,0.09125832215827322,0.2754813534529121,-0.38351209843606665,0.3203228303418134,0.5274161981772945,-0.7573847774089807,0.5205124674993005
1.559952049678913,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-2.039581142350173,3.0864082349735833,1.8394834536247107,2.1751476361625137,1.7536172273186699,1.6791193665005177,2.0439514160921033,0.9739652555624825
1.559952049678913,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.7146284899879553,0.09125832215827322,0.5132096726790255,-0.38351209843606665,0.6872458148526688,0.6825256450282062,0.7216061462974256,-0.5997361948491904
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.9978103154235893,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,0.03883449098477571,-0.06565183571142176,-0.17791486676594842,0.6059474155232532
0.5770302397720649,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.48713661948802733,-0.5138224683094662,-0.4652300411884517,-0.38351209843606665,-0.07485834422382318,-0.2629869996650518,0.39565719189896925,-0.5953264995036912
-0.07825096683250055,-0.7941278904994834,-2.879865246352685,0.47809988632792416,3.215231075131679,-0.9151927259864,-0.9799744123969942,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,-0.008033980918793234,-0.5308539468128287
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.612132152729746,-0.5138224683094662,0.15036118543916818,-0.38351209843606665,-0.2963020272968636,0.09353710814141983,0.32068814206308915,0.4024901193610568
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.2396097296031738,0.08924138619004741,0.5805243230704197,-0.38351209843606665,0.20593860119017698,0.3109627958803468,-0.2600697058468307,0.3611832773160577
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.7703184449236614,-1.3226137915680112,-1.2559895030353132,-0.38351209843606665,-1.9197406348356334,-1.7657035878301,-0.23556213810029358,-0.7101112556519987
0.5770302397720649,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.3603330958908251,-0.5138224683094662,-0.2925642093294853,-0.38351209843606665,-1.0455617902074217,-1.570696189516722,0.5767517306299529,-0.7839235969360162
0.24938963646978216,1.159240289313487,-0.962710723069788,-2.0916131306379553,-0.039652610482674884,0.26269787945746603,0.7194077095656752,-0.38351209843606665,1.3074187026928388,1.147319290681959,1.5004262347684545,0.7680310993103386
0.9046708430743476,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.6696300980209366,-0.9151927259864,-0.7855376713036363,-0.38351209843606665,-1.2473126179786729,-1.4143620124666691,0.3833356617942567,-0.9732604332526192
-0.4058915701347833,1.159240289313487,-0.962710723069788,0.47809988632792416,1.5852893216596673,0.09327525812649902,0.027743420785699007,-0.38351209843606665,0.8690544220551982,0.725957253493479,0.05040809921994421,0.6905371608005815
1.2323114463766303,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.9896186631197367,-0.5642458675151112,-0.7630160410611623,-0.38351209843606665,1.6751670015067213,1.5105138114835186,-0.9933231109930455,-1.3723441365822082
-0.4058915701347833,1.159240289313487,-0.962710723069788,0.47809988632792416,1.0853071886927927,-0.6691265378628526,-0.6879439402529159,-0.38351209843606665,0.1341590558529658,-0.2866849503436585,0.5614885598501596,-0.21480200648907474
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5138224683094662,-0.39190962273239793,-0.38351209843606665,-0.06361286299206578,0.321265127047047,0.2951256274700584,0.3184465748086242
0.24938963646978216,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.7896258099329867,0.09529219409472481,0.31301740385703525,-0.38351209843606665,0.20593860119017698,0.3109627958803468,0.05759948783033466,0.25374059185135195
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.2678364012919531,-0.15884173790172573,-0.15993683123491684,-0.38351209843606665,0.3172342803424301,0.35264110576108487,-0.9360207533713357,0.5639839109384167
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5138224683094662,-0.2925642093294853,-0.38351209843606665,-0.42639656910056745,-0.2378378245239665,-1.1532152228419612,-0.02735166910941251
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.7896258099329867,0.08319057828537002,-0.6879439402529159,2.1751476361625137,0.08075313505181408,-0.20574162670022522,-0.09892695101958214,0.28539840232469355
-1.3888133800416314,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.160304508637824,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,-0.15691475572266114,-0.128311846696684,-0.36032671268282307,0.7605052113500461
-1.0611727767393486,1.159240289313487,0.9544438002131089,0.47809988632792416,0.1603402427040751,-0.9151927259864,-0.7367408057782762,-0.38351209843606665,-1.1357890470130334,-1.1801064194935347,0.5614885598501596,-0.5953264995036912
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5138224683094662,-0.39190962273239793,-0.38351209843606665,0.03883449098477571,0.32240319584572286,-0.09165893431721447,0.27418417196678874
-0.733532173437066,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,0.6228237156984335,0.09327525812649902,0.2779837568131868,-0.38351209843606665,0.6665739072767343,0.4156006674810466,-0.561693039616269,0.7680310993103386
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.4527940564234452,-0.41095873392995047,-0.2249993186020635,2.1751476361625137,0.37718097638497494,-0.07391821831879371,-0.856572611646865,0.8407666135861714
0.24938963646978216,1.159240289313487,-0.962710723069788,-2.0916131306379553,-0.824624559240668,1.4668086524882675,2.257384814790615,-0.38351209843606665,1.929436117244215,1.90264240753476,0.49188437025289167,1.7261543666175414
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.14464885840571895,0.26269787945746603,0.7184067482215656,-0.38351209843606665,0.6821261442189007,0.7567707244641361,0.6730648137471246,0.3184465748086242
-1.3888133800416314,1.159240289313487,0.9544438002131089,0.47809988632792416,0.387832113204003,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.5480087323751016,-0.34387487414752077,-1.7733526452386785,0.20469595421412498
0.9046708430743476,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.7145927559217042,2.1021434824793936,0.112825135035045,3.454477503461804,1.015423545214724,0.9261061661991138,0.8817021863901041,0.5186669187402428
1.8875926529811957,1.159240289313487,0.9544438002131089,0.47809988632792416,0.010345602814012391,-1.3226137915680112,-1.2810135366380622,-0.38351209843606665,-1.681229935501036,-2.3416054600535627,-0.9933231109930455,-2.1015938826699467
